Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
images-2022-08-07T114853-298_jpg.rf.75e6fd15464990932306a43d48bad2f7_HR.png,images-2022-08-07T114853-298_jpg.rf.75e6fd15464990932306a43d48bad2f7_LR.png,35.7480044416847,0.9057152893062859,17.30931640625,0.1702200025320053,0.06852477788925171
images-2022-08-07T114853-329_jpg.rf.17ebd3613abfd738a098ba03b3d66b75_HR.png,images-2022-08-07T114853-329_jpg.rf.17ebd3613abfd738a098ba03b3d66b75_LR.png,29.4244885313001,0.6691596424953162,74.238896484375,0.42963582277297974,0.13270670175552368
images-2022-08-07T114853-389_jpg.rf.39cdee36c4ad7d899ac512ae4f2e3292_HR.png,images-2022-08-07T114853-389_jpg.rf.39cdee36c4ad7d899ac512ae4f2e3292_LR.png,35.75524841893018,0.9182492208187578,17.28046875,0.15024566650390625,0.08027756214141846
images-2022-08-07T114853-421_jpg.rf.afc5490f9a6588c9511e9236c4b9a1a7_HR.png,images-2022-08-07T114853-421_jpg.rf.afc5490f9a6588c9511e9236c4b9a1a7_LR.png,37.05489930640401,0.9265108689146142,12.81121826171875,0.12894955277442932,0.05210983753204346
images-2022-08-07T114853-451_jpg.rf.e0a29724e307597772a563d019c3f0dd_HR.png,images-2022-08-07T114853-451_jpg.rf.e0a29724e307597772a563d019c3f0dd_LR.png,35.54812232020736,0.9109390076296732,18.12458740234375,0.1754625141620636,0.07032299041748047
images-2022-08-07T114853-508_jpg.rf.7752f142c66176b821150a10f3cfc593_HR.png,images-2022-08-07T114853-508_jpg.rf.7752f142c66176b821150a10f3cfc593_LR.png,30.752691906985227,0.7281959099446151,54.6778173828125,0.24611172080039978,0.07764178514480591
images-2022-08-07T114853-538_jpg.rf.e85bbe5f989997ce15f6b5e7eac0004e_HR.png,images-2022-08-07T114853-538_jpg.rf.e85bbe5f989997ce15f6b5e7eac0004e_LR.png,36.54454790565428,0.9399159114466271,14.4087255859375,0.1729741096496582,0.08326196670532227
images-2022-08-07T114853-568_jpg.rf.e8674e14e4f060a3f22f49489bd6921b_HR.png,images-2022-08-07T114853-568_jpg.rf.e8674e14e4f060a3f22f49489bd6921b_LR.png,35.058933792492994,0.9061863168273174,20.28555908203125,0.17124560475349426,0.050628721714019775
images-2022-08-07T114853-627_jpg.rf.ea26a26b2bd1c098074cc97c7879635f_HR.png,images-2022-08-07T114853-627_jpg.rf.ea26a26b2bd1c098074cc97c7879635f_LR.png,31.478710193739445,0.844330618427215,46.2603955078125,0.37956148386001587,0.09908926486968994
images-2022-08-07T114853-657_jpg.rf.1427c7bf6b4cb6a4335fa8825945dd5a_HR.png,images-2022-08-07T114853-657_jpg.rf.1427c7bf6b4cb6a4335fa8825945dd5a_LR.png,36.60526054935819,0.9338527926981051,14.20869873046875,0.15333369374275208,0.05844259262084961
images-2022-08-07T114853-688_jpg.rf.8c24776e535799728f257111bd5157cf_HR.png,images-2022-08-07T114853-688_jpg.rf.8c24776e535799728f257111bd5157cf_LR.png,31.05787840604308,0.7446249271452219,50.96740478515625,0.339354932308197,0.08930367231369019
images-2022-08-07T114853-717_jpg.rf.07bfcbfdb7177995e3a333855ee0e9c0_HR.png,images-2022-08-07T114853-717_jpg.rf.07bfcbfdb7177995e3a333855ee0e9c0_LR.png,33.58763063947602,0.8292661035143548,28.465400390625,0.17587542533874512,0.0808442234992981
images-2022-08-07T114853-838_jpg.rf.5644396452a600aa3fa8a115fca06e40_HR.png,images-2022-08-07T114853-838_jpg.rf.5644396452a600aa3fa8a115fca06e40_LR.png,35.26351393473247,0.9002765104157839,19.352138671875,0.13437631726264954,0.06964755058288574
images-2022-08-07T114853-900_jpg.rf.abf4eaff678e415efc2613175c77f955_HR.png,images-2022-08-07T114853-900_jpg.rf.abf4eaff678e415efc2613175c77f955_LR.png,29.587683132740725,0.6140271964272719,71.50098876953125,0.3751674294471741,0.1221964955329895
images-2022-08-07T114853-930_jpg.rf.db34f0ab64fc687a318994cb60847537_HR.png,images-2022-08-07T114853-930_jpg.rf.db34f0ab64fc687a318994cb60847537_LR.png,29.745613606351966,0.6901968683893155,68.94757568359375,0.39186912775039673,0.11224699020385742
images-2022-08-07T114853-961_jpg.rf.d89cf9e89f23c4ab19ca702347c8c18a_HR.png,images-2022-08-07T114853-961_jpg.rf.d89cf9e89f23c4ab19ca702347c8c18a_LR.png,35.025661680545085,0.900474322099473,20.4415673828125,0.22349479794502258,0.07367998361587524
images-2022-08-07T114854-111_jpg.rf.73323215b836646f3d57970d8f76ace9_HR.png,images-2022-08-07T114854-111_jpg.rf.73323215b836646f3d57970d8f76ace9_LR.png,36.05149831390079,0.9148857250733707,16.14100341796875,0.11367980390787125,0.07485401630401611
images-2022-08-07T114854-141_jpg.rf.3368abbca8fa67af7cd0e474a113d491_HR.png,images-2022-08-07T114854-141_jpg.rf.3368abbca8fa67af7cd0e474a113d491_LR.png,36.54596394284786,0.9255159282445626,14.4040283203125,0.10981928557157516,0.07592672109603882
images-2022-08-07T114854-333_jpg.rf.30136d6e74f7cb68fdaf8e58e57de331_HR.png,images-2022-08-07T114854-333_jpg.rf.30136d6e74f7cb68fdaf8e58e57de331_LR.png,34.725760219003504,0.8988242654131615,21.903037109375,0.13908696174621582,0.09651803970336914
images-2022-08-07T114854-364_jpg.rf.069f89ad0237a5933b3fbacd5bd6ecc4_HR.png,images-2022-08-07T114854-364_jpg.rf.069f89ad0237a5933b3fbacd5bd6ecc4_LR.png,33.292280550444396,0.8697971069130258,30.46858642578125,0.20244090259075165,0.0755620002746582
images-2022-08-07T114854-430_jpg.rf.095b69adb9af028ceec52900257f3718_HR.png,images-2022-08-07T114854-430_jpg.rf.095b69adb9af028ceec52900257f3718_LR.png,31.91660382411433,0.7850001800136692,41.8234619140625,0.2712424397468567,0.07718884944915771
images-2022-08-07T114854-494_jpg.rf.517e07afc1e3c86ea354b4db7e67d5dd_HR.png,images-2022-08-07T114854-494_jpg.rf.517e07afc1e3c86ea354b4db7e67d5dd_LR.png,36.540805431941365,0.9387340215381493,14.4211474609375,0.10913177579641342,0.05594390630722046
images-2022-08-07T114854-741_jpg.rf.f1a9dae423a1cc7514a66e99102446df_HR.png,images-2022-08-07T114854-741_jpg.rf.f1a9dae423a1cc7514a66e99102446df_LR.png,32.78530007193842,0.8802995446997189,34.24130859375,0.28828492760658264,0.07469916343688965
images-2022-08-07T114854-861_jpg.rf.084649f92947e43a2b7db35260fa313d_HR.png,images-2022-08-07T114854-861_jpg.rf.084649f92947e43a2b7db35260fa313d_LR.png,32.33898867688798,0.8515082900039925,37.947353515625,0.285945862531662,0.08084607124328613
images-2022-08-07T114854-892_jpg.rf.c89c4f8bd2493d7d61ce4d9b8b83b351_HR.png,images-2022-08-07T114854-892_jpg.rf.c89c4f8bd2493d7d61ce4d9b8b83b351_LR.png,33.35914399585488,0.8786302573042154,30.00308837890625,0.23979875445365906,0.07716846466064453
images-2022-08-07T114854-925_jpg.rf.a0f8a8c83432329f1cb2070b8ebf0094_HR.png,images-2022-08-07T114854-925_jpg.rf.a0f8a8c83432329f1cb2070b8ebf0094_LR.png,28.341900861573794,0.5540958086648866,95.255546875,0.4509987235069275,0.17238426208496094
images-2022-08-07T114854-986_jpg.rf.c799df25fedb8ce9c486336858e0c269_HR.png,images-2022-08-07T114854-986_jpg.rf.c799df25fedb8ce9c486336858e0c269_LR.png,37.94003642827732,0.9483389031745497,10.4490478515625,0.147232323884964,0.0528254508972168
images-2022-08-07T114855-017_jpg.rf.48f7ca55f67252cb1b678bf5c147e374_HR.png,images-2022-08-07T114855-017_jpg.rf.48f7ca55f67252cb1b678bf5c147e374_LR.png,29.796013853582313,0.6966662027684382,68.15205810546875,0.3377234637737274,0.10452532768249512
images-2022-08-07T114855-047_jpg.rf.a43e6f7135cf1ea99c5427c818238e54_HR.png,images-2022-08-07T114855-047_jpg.rf.a43e6f7135cf1ea99c5427c818238e54_LR.png,32.27071078582743,0.869006799389852,38.54865966796875,0.3205406069755554,0.10213524103164673
images-2022-08-07T114855-077_jpg.rf.df530884f151b06e0323c2cee81abe79_HR.png,images-2022-08-07T114855-077_jpg.rf.df530884f151b06e0323c2cee81abe79_LR.png,29.283544534929852,0.643587830421636,76.687734375,0.4247630536556244,0.14033275842666626
images-2022-08-07T114855-136_jpg.rf.deeaa7eb1bc6f83fb56529156a7a0daa_HR.png,images-2022-08-07T114855-136_jpg.rf.deeaa7eb1bc6f83fb56529156a7a0daa_LR.png,30.05060991328942,0.6606564230382446,64.27163818359375,0.34366530179977417,0.10363954305648804
images-2022-08-07T114855-170_jpg.rf.77d47d69c5b4a0db8f2c3172707632f2_HR.png,images-2022-08-07T114855-170_jpg.rf.77d47d69c5b4a0db8f2c3172707632f2_LR.png,33.89571974646918,0.8811198290672353,26.51602294921875,0.22000429034233093,0.0615922212600708
images-2022-08-07T114855-266_jpg.rf.c56170ee2f7ca2e3f62e59300e5faafa_HR.png,images-2022-08-07T114855-266_jpg.rf.c56170ee2f7ca2e3f62e59300e5faafa_LR.png,31.245122974894816,0.7618514074022845,48.81666015625,0.2957537770271301,0.09267377853393555
images-2022-08-07T114855-296_jpg.rf.920e1d15431aa702af861b10b137f178_HR.png,images-2022-08-07T114855-296_jpg.rf.920e1d15431aa702af861b10b137f178_LR.png,30.158602735334547,0.6883911495503767,62.6931494140625,0.33929336071014404,0.10243386030197144
images-2022-08-07T114855-365_jpg.rf.3ea80c9fd4f60f948e87df82ec3412c3_HR.png,images-2022-08-07T114855-365_jpg.rf.3ea80c9fd4f60f948e87df82ec3412c3_LR.png,33.29152616445234,0.8699625757312354,30.47387939453125,0.2779420018196106,0.07461822032928467
images-2022-08-07T114855-396_jpg.rf.9d78f44f915e8425af5a528223d2e417_HR.png,images-2022-08-07T114855-396_jpg.rf.9d78f44f915e8425af5a528223d2e417_LR.png,30.478753252179796,0.7701722236519881,58.23781005859375,0.3699670732021332,0.09253203868865967
images-2022-08-07T114855-427_jpg.rf.462501044d1fd4edd290abc12aa61635_HR.png,images-2022-08-07T114855-427_jpg.rf.462501044d1fd4edd290abc12aa61635_LR.png,29.769174204857038,0.6849862728849556,68.5745458984375,0.3355831801891327,0.12520742416381836
images-2022-08-07T114855-488_jpg.rf.ab0cfc65f35ce3d69c09283ec7546f7c_HR.png,images-2022-08-07T114855-488_jpg.rf.ab0cfc65f35ce3d69c09283ec7546f7c_LR.png,30.995660080623615,0.7601404571794416,51.70283447265625,0.2969643771648407,0.07076722383499146
images-2022-08-07T114855-518_jpg.rf.2c35e1dc77cc1ca29ff1b31c0c5e32a9_HR.png,images-2022-08-07T114855-518_jpg.rf.2c35e1dc77cc1ca29ff1b31c0c5e32a9_LR.png,31.903355056078624,0.8264721866095291,41.9512451171875,0.3007510304450989,0.08446860313415527
images-2022-08-07T114855-782_jpg.rf.eb2850187e0224e7adabef04a75e5aee_HR.png,images-2022-08-07T114855-782_jpg.rf.eb2850187e0224e7adabef04a75e5aee_LR.png,29.702397473486528,0.6931851880295634,69.63708984375,0.38688480854034424,0.0922846794128418
images-2022-08-07T114855-866_jpg.rf.55711a62fc6932dfbb7c66f5a9547445_HR.png,images-2022-08-07T114855-866_jpg.rf.55711a62fc6932dfbb7c66f5a9547445_LR.png,29.95231726646199,0.6928022373195891,65.7428662109375,0.3601389527320862,0.12162649631500244
images-2022-08-07T114855-935_jpg.rf.aa58a6ae765ef3ff0d98269b1c45c385_HR.png,images-2022-08-07T114855-935_jpg.rf.aa58a6ae765ef3ff0d98269b1c45c385_LR.png,29.125494317429215,0.5879901359583213,79.529990234375,0.3948378562927246,0.11006569862365723
images-2022-08-07T114856-150_jpg.rf.07f13dd850f263d2a541cfc9fbaf1ddb_HR.png,images-2022-08-07T114856-150_jpg.rf.07f13dd850f263d2a541cfc9fbaf1ddb_LR.png,31.78246330631128,0.7617652657055332,43.135419921875,0.2687138319015503,0.09600257873535156
images-2022-08-07T114856-303_jpg.rf.e35fd93f7f6b3dd8573909a60859f1dd_HR.png,images-2022-08-07T114856-303_jpg.rf.e35fd93f7f6b3dd8573909a60859f1dd_LR.png,34.70624137644381,0.8930371518609027,22.00169921875,0.1577131301164627,0.0809255838394165
images-2022-08-07T114856-457_jpg.rf.0c5e8e50524f4ffbde9881c628a9cff9_HR.png,images-2022-08-07T114856-457_jpg.rf.0c5e8e50524f4ffbde9881c628a9cff9_LR.png,32.4021440035015,0.8201150368213563,37.39951416015625,0.2665160298347473,0.10137945413589478
images-2022-08-07T114856-521_jpg.rf.9fa4fad76e6064960351d2f59b897683_HR.png,images-2022-08-07T114856-521_jpg.rf.9fa4fad76e6064960351d2f59b897683_LR.png,35.2539270899591,0.9044451788458276,19.39490478515625,0.1409265249967575,0.07412517070770264
images-2022-08-07T114856-615_jpg.rf.814e73c80abf04042861da1eccacc6dc_HR.png,images-2022-08-07T114856-615_jpg.rf.814e73c80abf04042861da1eccacc6dc_LR.png,32.598823827635485,0.8829532223105867,35.74357421875,0.28233885765075684,0.049828529357910156
images-2022-08-07T114856-708_jpg.rf.dffba0e53e25276e2f74fd0b3f4db96f_HR.png,images-2022-08-07T114856-708_jpg.rf.dffba0e53e25276e2f74fd0b3f4db96f_LR.png,37.847756521609284,0.9457783330852554,10.673447265625,0.08643342554569244,0.0586317777633667
images-2022-08-07T114856-811_jpg.rf.856271ea9e81a30fe49831dc775a7bc0_HR.png,images-2022-08-07T114856-811_jpg.rf.856271ea9e81a30fe49831dc775a7bc0_LR.png,35.63896817911837,0.9247174780725462,17.74939453125,0.1371094435453415,0.055743396282196045
images-2022-08-07T114856-843_jpg.rf.9c2f965f4c0fce594512534bc44f64cb_HR.png,images-2022-08-07T114856-843_jpg.rf.9c2f965f4c0fce594512534bc44f64cb_LR.png,30.80129991861099,0.7245109152804678,54.0692529296875,0.31636592745780945,0.07431554794311523
images-2022-08-07T114856-909_jpg.rf.81e76b37c8b10cfacbe2b045c1052025_HR.png,images-2022-08-07T114856-909_jpg.rf.81e76b37c8b10cfacbe2b045c1052025_LR.png,31.749956646738298,0.7962925737477573,43.4594970703125,0.2691650986671448,0.0783311128616333
images-2022-08-07T114856-943_jpg.rf.9fc26fba53130619e545fcbf4ec7e275_HR.png,images-2022-08-07T114856-943_jpg.rf.9fc26fba53130619e545fcbf4ec7e275_LR.png,29.9514727345286,0.7282679100548607,65.75565185546876,0.41705286502838135,0.13243001699447632
images-2022-08-07T114856-977_jpg.rf.45a014004e8366c4bd16dd6b956d7e8b_HR.png,images-2022-08-07T114856-977_jpg.rf.45a014004e8366c4bd16dd6b956d7e8b_LR.png,29.124683411072787,0.6584201141698001,79.54484130859375,0.3622649312019348,0.10658282041549683
images-2022-08-07T114857-013_jpg.rf.90395cef2ad2d7cd9de853f7345db86d_HR.png,images-2022-08-07T114857-013_jpg.rf.90395cef2ad2d7cd9de853f7345db86d_LR.png,31.33077316704697,0.741483505201986,47.8633447265625,0.23354226350784302,0.09951496124267578
images-2022-08-07T114857-047_jpg.rf.1b2debda7c4d0e8d1c47cdd1c7936079_HR.png,images-2022-08-07T114857-047_jpg.rf.1b2debda7c4d0e8d1c47cdd1c7936079_LR.png,32.82613451905367,0.82187304257522,33.9208642578125,0.20203925669193268,0.06940394639968872
images-2022-08-07T114857-253_jpg.rf.bd52fe26d69fbc8934b68a991913d42b_HR.png,images-2022-08-07T114857-253_jpg.rf.bd52fe26d69fbc8934b68a991913d42b_LR.png,34.72998396196323,0.9129898557643966,21.88174560546875,0.22771206498146057,0.07546728849411011
images-2022-08-07T114857-284_jpg.rf.8de5c4a2731a950790a26c34eef6da5c_HR.png,images-2022-08-07T114857-284_jpg.rf.8de5c4a2731a950790a26c34eef6da5c_LR.png,34.59286087375442,0.8930461879179596,22.5836572265625,0.14839902520179749,0.07322311401367188
images-2022-08-07T114857-350_jpg.rf.bbaf98563be0725771faa6e3b7bc56f8_HR.png,images-2022-08-07T114857-350_jpg.rf.bbaf98563be0725771faa6e3b7bc56f8_LR.png,29.62587707846858,0.61992974340657,70.874931640625,0.41222840547561646,0.11287301778793335
images-2022-08-07T114857-382_jpg.rf.48f71f1114b180101974e90ad8edcb03_HR.png,images-2022-08-07T114857-382_jpg.rf.48f71f1114b180101974e90ad8edcb03_LR.png,34.360193709323475,0.8992090019244826,23.82654052734375,0.21293894946575165,0.066006600856781
images-2022-08-07T114857-453_jpg.rf.82eba5ef85bd4a390b1a35ef8f641c9e_HR.png,images-2022-08-07T114857-453_jpg.rf.82eba5ef85bd4a390b1a35ef8f641c9e_LR.png,33.965420758189346,0.8822919233170671,26.093857421875,0.20186123251914978,0.07442080974578857
images-2022-08-07T114857-495_jpg.rf.f2b7076a135e2c7d881465dfed25a549_HR.png,images-2022-08-07T114857-495_jpg.rf.f2b7076a135e2c7d881465dfed25a549_LR.png,36.61036997453439,0.9107923848493091,14.1919921875,0.1282493770122528,0.0656588077545166
images-2022-08-07T114857-575_jpg.rf.0fa42cd5b055041a8581c9107c9e0306_HR.png,images-2022-08-07T114857-575_jpg.rf.0fa42cd5b055041a8581c9107c9e0306_LR.png,30.99232911546315,0.7941809651629694,51.7425048828125,0.3195045590400696,0.09576201438903809
images-2022-08-07T114857-681_jpg.rf.b2a490deea7887a01b75bb327d5c6f08_HR.png,images-2022-08-07T114857-681_jpg.rf.b2a490deea7887a01b75bb327d5c6f08_LR.png,39.818658365959315,0.9474042156110407,6.77976318359375,0.12559008598327637,0.05259442329406738
images-2022-08-07T114857-922_jpg.rf.2885f113e31f6592a95bdd084e056a6c_HR.png,images-2022-08-07T114857-922_jpg.rf.2885f113e31f6592a95bdd084e056a6c_LR.png,31.450083440549633,0.7815837535739836,46.56633056640625,0.3054196238517761,0.09151226282119751
images-2022-08-07T114857-987_jpg.rf.7f5b4a753be29e9da252d74e256adf4b_HR.png,images-2022-08-07T114857-987_jpg.rf.7f5b4a753be29e9da252d74e256adf4b_LR.png,31.679003224100587,0.7549458045110143,44.17535400390625,0.25551047921180725,0.10816347599029541
images-2022-08-07T114858-052_jpg.rf.640aeb761e8ebaa4ec49b91f24dff074_HR.png,images-2022-08-07T114858-052_jpg.rf.640aeb761e8ebaa4ec49b91f24dff074_LR.png,33.487295027822654,0.8243828851692747,29.13069580078125,0.23742379248142242,0.07851392030715942
images-2022-08-07T114858-121_jpg.rf.afed18f09cca70bc233b69463c3806c0_HR.png,images-2022-08-07T114858-121_jpg.rf.afed18f09cca70bc233b69463c3806c0_LR.png,31.217344384045987,0.8132528008653434,49.12990478515625,0.2608955502510071,0.08086705207824707
images-2022-08-07T114858-162_jpg.rf.6486aad09002e63f9c87b433f0945b74_HR.png,images-2022-08-07T114858-162_jpg.rf.6486aad09002e63f9c87b433f0945b74_LR.png,32.56349008187569,0.8336593473130299,36.03556640625,0.2619321644306183,0.07386660575866699
images-2022-08-07T114858-198_jpg.rf.d1b7ce281e206e08af45a3c9d28e19a1_HR.png,images-2022-08-07T114858-198_jpg.rf.d1b7ce281e206e08af45a3c9d28e19a1_LR.png,30.688202192976192,0.7100080004752909,55.49580322265625,0.320422887802124,0.09082746505737305
images-2022-08-07T114858-278_jpg.rf.e0b1edba8f5275746785c6ea80651c62_HR.png,images-2022-08-07T114858-278_jpg.rf.e0b1edba8f5275746785c6ea80651c62_LR.png,33.08472959891746,0.8858470039869568,31.96004638671875,0.2678142488002777,0.07974481582641602
images-2022-08-07T114858-703_jpg.rf.8a0501e0589458b3eb28bf2caf4a4b3a_HR.png,images-2022-08-07T114858-703_jpg.rf.8a0501e0589458b3eb28bf2caf4a4b3a_LR.png,31.8921386551312,0.8098283537664416,42.0597314453125,0.24844397604465485,0.07568252086639404
images-2022-08-07T114858-768_jpg.rf.a2341d884c63360add31dfa840bef72c_HR.png,images-2022-08-07T114858-768_jpg.rf.a2341d884c63360add31dfa840bef72c_LR.png,32.93112245725585,0.8351706658925906,33.11068115234375,0.23419159650802612,0.07920688390731812
images-2022-08-07T114859-036_jpg.rf.1bb5b7c63ceaeb265ec8eeee63a7b215_HR.png,images-2022-08-07T114859-036_jpg.rf.1bb5b7c63ceaeb265ec8eeee63a7b215_LR.png,32.79133318663709,0.8551758262882504,34.1937744140625,0.304740846157074,0.08667421340942383
images-2022-08-07T114859-068_jpg.rf.f96300fca47118b745c3dea375a2f156_HR.png,images-2022-08-07T114859-068_jpg.rf.f96300fca47118b745c3dea375a2f156_LR.png,37.560449461658735,0.9221628598808633,11.403427734375,0.18345743417739868,0.07807213068008423
images-2022-08-07T114859-277_jpg.rf.b3dba04eb154d5590116da9b7bcf8ca7_HR.png,images-2022-08-07T114859-277_jpg.rf.b3dba04eb154d5590116da9b7bcf8ca7_LR.png,36.324093462763074,0.9286084640940916,15.15901611328125,0.1410253942012787,0.08746516704559326
images-2022-08-07T114859-386_jpg.rf.8ef9fdace295fb9cb46370ecce10800c_HR.png,images-2022-08-07T114859-386_jpg.rf.8ef9fdace295fb9cb46370ecce10800c_LR.png,33.835124684367216,0.8725441650150967,26.88858154296875,0.2124239057302475,0.06727224588394165
images-2022-08-07T114859-450_jpg.rf.306d8944b038e20ef88a0c0e4c2dc074_HR.png,images-2022-08-07T114859-450_jpg.rf.306d8944b038e20ef88a0c0e4c2dc074_LR.png,30.69287663815618,0.7546496218983925,55.436103515625,0.32357555627822876,0.11600494384765625
images-2022-08-07T114859-481_jpg.rf.c6813f11e2c1cd014b10556d200efad3_HR.png,images-2022-08-07T114859-481_jpg.rf.c6813f11e2c1cd014b10556d200efad3_LR.png,30.502395061544185,0.8087889435109294,57.921640625,0.3859184980392456,0.11246085166931152
images-2022-08-07T114859-516_jpg.rf.dbb7b47fec3bdb42fa8251a3bbd9f94f_HR.png,images-2022-08-07T114859-516_jpg.rf.dbb7b47fec3bdb42fa8251a3bbd9f94f_LR.png,32.626361507307514,0.8178127584139516,35.51764892578125,0.23611852526664734,0.06973081827163696
images-2022-08-07T114859-553_jpg.rf.ab65a7df23d9ce67dd0c984a2b9e05d4_HR.png,images-2022-08-07T114859-553_jpg.rf.ab65a7df23d9ce67dd0c984a2b9e05d4_LR.png,33.54658827835215,0.8375652957218694,28.73568359375,0.21803855895996094,0.10270911455154419
images-2022-08-07T114859-587_jpg.rf.886f77fe70a8d270266e7b4235dbd603_HR.png,images-2022-08-07T114859-587_jpg.rf.886f77fe70a8d270266e7b4235dbd603_LR.png,31.659388647226674,0.7965778563927541,44.37531982421875,0.28575989603996277,0.10308510065078735
images-2022-08-07T114859-828_jpg.rf.eae9abace8b97947cb8ca8c5b2ae0a60_HR.png,images-2022-08-07T114859-828_jpg.rf.eae9abace8b97947cb8ca8c5b2ae0a60_LR.png,30.816477754516526,0.7354323730546822,53.8806201171875,0.3153035044670105,0.1154705286026001
images-2022-08-07T114859-899_jpg.rf.bf555ab732b73166e2739716acd3d044_HR.png,images-2022-08-07T114859-899_jpg.rf.bf555ab732b73166e2739716acd3d044_LR.png,31.841768094789536,0.8367338176217214,42.550390625,0.2996748387813568,0.09396511316299438
images-2022-08-07T114859-970_jpg.rf.c2888949e08ab6a0d014dfc6d6bf2fa2_HR.png,images-2022-08-07T114859-970_jpg.rf.c2888949e08ab6a0d014dfc6d6bf2fa2_LR.png,30.006531986847893,0.6979764576611094,64.92727294921875,0.36874955892562866,0.1168135404586792
images-2022-08-07T114900-104_jpg.rf.f0e3a9e383fe0c964b1994cf1abc911e_HR.png,images-2022-08-07T114900-104_jpg.rf.f0e3a9e383fe0c964b1994cf1abc911e_LR.png,32.4321782142859,0.821319988529805,37.14176513671875,0.2554399073123932,0.09817612171173096
images-2022-08-07T114900-137_jpg.rf.d8e7388037003e92ab653b569160c57d_HR.png,images-2022-08-07T114900-137_jpg.rf.d8e7388037003e92ab653b569160c57d_LR.png,34.22617295827492,0.8610266065564195,24.5732763671875,0.17722348868846893,0.09004312753677368
images-2022-08-07T114900-204_jpg.rf.8c77641d29e5678f7ceef305e7b2ddb2_HR.png,images-2022-08-07T114900-204_jpg.rf.8c77641d29e5678f7ceef305e7b2ddb2_LR.png,35.206714400114016,0.8879842420183915,19.6068994140625,0.17461666464805603,0.05674624443054199
images-2022-08-07T114900-584_jpg.rf.acdcaf8a92e416967d66b5c24bc84107_HR.png,images-2022-08-07T114900-584_jpg.rf.acdcaf8a92e416967d66b5c24bc84107_LR.png,31.022586505456488,0.8099596529311174,51.3832666015625,0.3022293448448181,0.07950329780578613
images-2022-08-07T114900-616_jpg.rf.d7c94f909f4dbf531e52b4a852c3e40c_HR.png,images-2022-08-07T114900-616_jpg.rf.d7c94f909f4dbf531e52b4a852c3e40c_LR.png,34.00663785880208,0.8713743514303725,25.8473828125,0.24317947030067444,0.08354729413986206
images-2022-08-07T114900-712_jpg.rf.0d63474e7527daee4dd1e270a62b9cba_HR.png,images-2022-08-07T114900-712_jpg.rf.0d63474e7527daee4dd1e270a62b9cba_LR.png,34.82798549168236,0.8893317884416779,21.39349853515625,0.18749640882015228,0.049151837825775146
images-2022-08-07T114900-775_jpg.rf.ff8baa31c3058e7eac164c7bdcd546a9_HR.png,images-2022-08-07T114900-775_jpg.rf.ff8baa31c3058e7eac164c7bdcd546a9_LR.png,34.85123834671154,0.887447890477536,21.27926025390625,0.17066282033920288,0.06238508224487305
images-2022-08-07T114901-171_jpg.rf.2316dd110247e48bac47f4b38eba3b9a_HR.png,images-2022-08-07T114901-171_jpg.rf.2316dd110247e48bac47f4b38eba3b9a_LR.png,34.47987650659422,0.8903860199918634,23.17889404296875,0.2243412584066391,0.0708235502243042
images-2022-08-07T114901-351_jpg.rf.5e30660c22ea19af8c9ee0ee006b73bf_HR.png,images-2022-08-07T114901-351_jpg.rf.5e30660c22ea19af8c9ee0ee006b73bf_LR.png,35.73452163725147,0.9296391546935656,17.36313720703125,0.18613921105861664,0.07316285371780396
images-2022-08-07T114901-384_jpg.rf.e8be64ec519497e2807c88be3387a4b4_HR.png,images-2022-08-07T114901-384_jpg.rf.e8be64ec519497e2807c88be3387a4b4_LR.png,32.778263358296556,0.8230927342935633,34.29683349609375,0.2253994643688202,0.06928455829620361
images-2022-08-07T114901-558_jpg.rf.d99c251e753ed7c30ae690bf5e1e40fe_HR.png,images-2022-08-07T114901-558_jpg.rf.d99c251e753ed7c30ae690bf5e1e40fe_LR.png,34.66915795786858,0.8761987399669701,22.19037109375,0.1568695604801178,0.06709557771682739
images-2022-08-07T114901-596_jpg.rf.48aff080b49c35ee1a281494d74c7f06_HR.png,images-2022-08-07T114901-596_jpg.rf.48aff080b49c35ee1a281494d74c7f06_LR.png,30.072179436196652,0.6932518383573697,63.95322021484375,0.38594159483909607,0.115669846534729
images-2022-08-07T114901-886_jpg.rf.9839938809d29562c90d21af12e00479_HR.png,images-2022-08-07T114901-886_jpg.rf.9839938809d29562c90d21af12e00479_LR.png,34.248046197437034,0.8683250265397338,24.44982421875,0.15426620841026306,0.05977988243103027
images-2022-08-07T114902-037_jpg.rf.990991d8accc5a0137cc029087211527_HR.png,images-2022-08-07T114902-037_jpg.rf.990991d8accc5a0137cc029087211527_LR.png,29.34286832058794,0.6334450931832741,75.64731689453124,0.42270851135253906,0.12048840522766113
images-2022-08-07T114902-338_jpg.rf.7bb4aae4ccd8f08030327aad3c9e9337_HR.png,images-2022-08-07T114902-338_jpg.rf.7bb4aae4ccd8f08030327aad3c9e9337_LR.png,37.86631189513697,0.94607213587667,10.62794189453125,0.15565899014472961,0.05781596899032593
images-2022-08-07T114902-754_jpg.rf.8f8451b78dc1e1fdd2f7e79662f7675d_HR.png,images-2022-08-07T114902-754_jpg.rf.8f8451b78dc1e1fdd2f7e79662f7675d_LR.png,30.953583901684997,0.7333659511573495,52.2061865234375,0.29931360483169556,0.1010669469833374
